iso_time,rx_ms,station_id,src_mac,type,node,frame,neighbor_count,uptime_ms,extra...
2026-02-24T13:31:29.363+01:00,1771936289363,0,28:56:2F:63:C5:20,H,94,21531,9,12162195
2026-02-24T13:31:34.168+01:00,1771936294168,0,28:56:2F:63:C5:20,H,94,21539,9,12167240
2026-02-24T13:31:38.861+01:00,1771936298861,0,28:56:2F:63:C5:20,H,94,21548,9,12172286
2026-02-24T13:31:43.912+01:00,1771936303912,0,28:56:2F:63:C5:20,H,94,21557,9,12177332
2026-02-24T13:31:48.959+01:00,1771936308959,0,28:56:2F:63:C5:20,H,94,21566,9,12182378
2026-02-24T13:31:54.009+01:00,1771936314009,0,28:56:2F:63:C5:20,H,94,21574,9,12187424
2026-02-24T13:31:59.098+01:00,1771936319098,0,28:56:2F:63:C5:20,H,94,21584,9,12192510
2026-02-24T13:32:04.593+01:00,1771936324593,0,28:56:2F:63:C5:20,H,94,21592,9,12197555
2026-02-24T13:32:14.322+01:00,1771936334322,0,28:56:2F:63:C5:20,H,94,21610,9,12207683
2026-02-24T13:32:19.327+01:00,1771936339327,0,28:56:2F:63:C5:20,H,94,21618,9,12212728
